ISTANTE,PREC_68,PREC_72,PREC_81,TEMP,UMID_MIN,UMID_MAX,RAD,PORT_305
2010-06-25 07:00:00,0.0,0.0,0.0,14.9,90.0,100.0,0.646,0.12
2010-06-25 08:00:00,0.0,0.0,0.0,18.1,75.0,85.0,1.337,0.09
2010-06-25 09:00:00,0.0,0.0,0.0,20.4,62.0,66.0,1.632,0.08
2010-06-25 10:00:00,0.0,0.0,0.0,21.5,58.0,64.0,2.146,0.09
2010-06-25 11:00:00,0.0,0.0,0.0,22.2,55.0,60.0,1.475,0.1
2010-06-25 12:00:00,0.0,0.0,0.0,22.6,55.0,60.0,1.889,0.1
2010-06-25 13:00:00,0.0,0.0,0.0,22.8,54.0,57.0,2.058,0.11
2010-06-25 14:00:00,0.0,0.0,0.0,23.3,56.0,57.0,2.586,0.11
2010-06-25 15:00:00,0.0,0.0,0.0,23.7,54.0,57.0,1.939,0.11
2010-06-25 16:00:00,0.0,0.0,0.0,24.0,52.0,56.0,1.167,0.11
2010-06-25 17:00:00,0.0,0.0,0.0,23.1,56.0,60.0,0.596,0.1
2010-06-25 18:00:00,0.0,0.0,0.0,22.7,58.0,61.0,0.351,0.1
2010-06-25 19:00:00,0.0,0.0,0.0,20.8,69.0,76.0,0.176,0.09
2010-06-25 20:00:00,0.0,0.0,0.0,18.9,79.0,87.0,0.069,0.09
2010-06-25 21:00:00,0.0,0.0,0.0,17.6,90.0,94.0,0.0,0.09
2010-06-25 22:00:00,0.0,0.0,0.0,16.5,95.0,97.0,0.0,0.09
2010-06-25 23:00:00,0.0,0.0,0.0,15.9,98.0,100.0,0.0,0.1
2010-06-26 00:00:00,0.0,0.0,0.0,15.6,98.0,100.0,0.0,0.09
2010-06-26 01:00:00,0.0,0.0,0.0,15.4,100.0,100.0,0.0,0.09
2010-06-26 02:00:00,0.0,0.0,0.0,14.8,100.0,100.0,0.0,0.09
2010-06-26 03:00:00,0.0,0.0,0.0,14.0,100.0,100.0,0.0,0.09
2010-06-26 04:00:00,0.0,0.0,0.0,13.0,100.0,100.0,0.0,0.08
2010-06-26 05:00:00,0.0,0.0,0.0,12.5,100.0,100.0,0.0,0.08
2010-06-26 06:00:00,0.0,0.0,0.0,12.6,100.0,100.0,0.151,0.08
2010-06-26 07:00:00,0.0,0.0,0.0,14.0,94.0,100.0,0.621,0.07
2010-06-26 08:00:00,0.0,0.0,0.0,17.6,75.0,84.0,0.803,0.06
2010-06-26 09:00:00,0.0,0.0,0.0,21.3,58.0,73.0,2.065,0.07
2010-06-26 10:00:00,0.0,0.0,0.0,22.1,60.0,69.0,2.837,0.06
2010-06-26 11:00:00,0.0,0.0,0.0,23.3,58.0,63.0,2.912,0.07
2010-06-26 12:00:00,0.0,0.0,0.0,24.1,58.0,61.0,2.24,0.06
2010-06-26 13:00:00,0.0,0.0,0.0,24.0,56.0,59.0,1.707,0.06
2010-06-26 14:00:00,0.0,0.0,0.0,23.8,58.0,66.0,0.709,0.08
2010-06-26 15:00:00,0.0,0.0,0.0,24.4,58.0,65.0,1.224,0.07
2010-06-26 16:00:00,0.0,0.0,0.0,24.1,58.0,64.0,1.494,0.06
2010-06-26 17:00:00,0.0,0.0,0.0,24.2,58.0,62.0,0.828,0.07
2010-06-26 18:00:00,0.0,0.0,0.0,23.5,63.0,65.0,0.414,0.05
2010-06-26 19:00:00,0.0,0.0,0.0,22.1,70.0,78.0,0.05,0.06
2010-06-26 20:00:00,0.0,0.0,0.0,20.1,81.0,90.0,0.038,0.06
2010-06-26 21:00:00,0.0,0.0,0.0,18.9,91.0,94.0,0.0,0.05
2010-06-26 22:00:00,0.0,0.0,0.0,17.8,94.0,97.0,0.0,0.05
2010-06-26 23:00:00,0.0,0.0,0.0,16.9,98.0,100.0,0.0,0.04
2010-06-27 00:00:00,0.0,0.0,0.0,16.4,100.0,100.0,0.0,0.06
2010-06-27 01:00:00,0.0,0.0,0.0,15.8,100.0,100.0,0.0,0.05
2010-06-27 02:00:00,0.0,0.0,0.0,15.2,100.0,100.0,0.0,0.05
2010-06-27 03:00:00,0.0,0.0,0.0,15.3,100.0,100.0,0.0,0.06
2010-06-27 04:00:00,0.0,0.0,0.0,14.7,100.0,100.0,0.0,0.05
2010-06-27 05:00:00,0.0,0.0,0.0,14.0,100.0,100.0,0.006,0.06
2010-06-27 06:00:00,0.0,0.0,0.0,14.3,100.0,100.0,0.144,0.05
2010-06-27 07:00:00,0.0,0.0,0.0,16.2,90.0,100.0,0.552,0.04
2010-06-27 08:00:00,0.0,0.0,0.0,19.6,73.0,88.0,1.356,0.03
2010-06-27 09:00:00,0.0,0.0,0.0,22.2,61.0,69.0,2.31,0.01
2010-06-27 10:00:00,0.0,0.0,0.0,23.4,57.0,62.0,2.918,-0.01
2010-06-27 11:00:00,0.0,0.0,0.0,24.2,59.0,61.0,3.094,0.02
2010-06-27 12:00:00,0.0,0.0,0.0,24.7,58.0,61.0,1.908,0.03
2010-06-27 13:00:00,0.0,0.0,0.0,24.9,56.0,59.0,1.55,0.03
2010-06-27 14:00:00,0.0,0.0,0.0,25.1,56.0,60.0,1.211,0.04
2010-06-27 15:00:00,0.0,0.0,0.0,25.4,54.0,57.0,2.021,0.03
2010-06-27 16:00:00,0.0,0.0,0.0,25.4,55.0,56.0,1.745,0.03
2010-06-27 17:00:00,0.0,0.0,0.0,25.6,53.0,57.0,1.086,0.03
2010-06-27 18:00:00,0.0,0.0,0.0,24.6,57.0,60.0,0.69,0.03
2010-06-27 19:00:00,0.0,0.0,0.0,22.9,64.0,77.0,0.245,0.02
2010-06-27 20:00:00,0.0,0.0,0.0,19.9,82.0,92.0,0.05,0.02
2010-06-27 21:00:00,0.0,0.0,0.0,17.7,93.0,97.0,0.0,0.03
2010-06-27 22:00:00,0.0,0.0,0.0,16.4,98.0,99.0,0.0,0.02
2010-06-27 23:00:00,0.0,0.0,0.0,15.9,100.0,100.0,0.0,0.02
2010-06-28 00:00:00,0.0,0.0,0.0,15.8,100.0,100.0,0.0,0.02
2010-06-28 01:00:00,0.0,0.0,0.0,15.1,100.0,100.0,0.0,0.02
2010-06-28 02:00:00,0.0,0.0,0.0,14.7,100.0,100.0,0.0,0.02
2010-06-28 03:00:00,0.0,0.0,0.0,14.1,100.0,100.0,0.0,0.02
2010-06-28 04:00:00,0.0,0.0,0.0,13.6,100.0,100.0,0.0,0.02
2010-06-28 05:00:00,0.0,0.0,0.0,13.1,100.0,100.0,0.006,0.02
2010-06-28 06:00:00,0.0,0.0,0.0,13.7,100.0,100.0,0.157,0.02
2010-06-28 07:00:00,0.0,0.0,0.0,16.3,92.0,100.0,0.659,0.02
2010-06-28 08:00:00,0.0,0.0,0.0,19.1,79.0,93.0,1.318,0.0
2010-06-28 09:00:00,0.0,0.0,0.0,22.2,63.0,70.0,2.033,-0.01
2010-06-28 10:00:00,0.0,0.0,0.0,23.5,62.0,65.0,2.824,0.0
2010-06-28 11:00:00,0.0,0.0,0.0,24.4,60.0,63.0,2.849,0.0
2010-06-28 12:00:00,0.0,0.0,0.0,24.3,63.0,66.0,1.199,0.01
2010-06-28 13:00:00,0.0,0.0,0.0,24.8,61.0,63.0,1.054,0.0
2010-06-28 14:00:00,0.0,0.0,0.0,25.2,58.0,61.0,0.916,0.01
2010-06-28 15:00:00,0.0,0.0,0.0,25.4,58.0,60.0,1.224,0.01
2010-06-28 16:00:00,0.0,0.0,0.0,25.4,61.0,63.0,0.659,-0.01
2010-06-28 17:00:00,0.0,0.0,0.0,25.4,60.0,63.0,0.766,-0.09
2010-06-28 18:00:00,0.0,0.0,0.0,25.4,57.0,63.0,0.646,-0.01
2010-06-28 19:00:00,0.0,0.0,0.0,24.5,60.0,74.0,0.264,0.02
2010-06-28 20:00:00,0.0,0.0,0.0,21.0,79.0,91.0,0.006,-0.02
2010-06-28 21:00:00,0.0,0.0,0.0,18.7,92.0,97.0,0.0,-0.01
2010-06-28 22:00:00,0.0,0.0,0.0,18.0,98.0,98.0,0.0,-0.01
2010-06-28 23:00:00,0.0,0.0,0.0,17.3,100.0,100.0,0.0,0.0
2010-06-29 00:00:00,0.0,0.0,0.0,17.1,100.0,100.0,0.0,0.0
2010-06-29 01:00:00,0.0,0.0,0.0,16.9,100.0,100.0,0.0,0.0
2010-06-29 02:00:00,0.0,0.0,0.0,16.3,100.0,100.0,0.0,0.0
2010-06-29 03:00:00,0.0,0.0,0.0,15.9,100.0,100.0,0.0,-0.01
2010-06-29 04:00:00,0.0,0.0,0.0,15.3,100.0,100.0,0.0,0.0
2010-06-29 05:00:00,0.0,0.0,0.0,14.6,100.0,100.0,0.006,0.0
2010-06-29 06:00:00,0.0,0.0,0.0,14.5,100.0,100.0,0.207,-0.01
2010-06-29 07:00:00,0.0,0.0,0.0,16.6,91.0,100.0,0.54,-0.01
2010-06-29 08:00:00,0.0,0.0,0.0,20.1,75.0,85.0,1.054,-0.02
2010-06-29 09:00:00,0.0,0.0,0.0,23.0,63.0,68.0,1.996,-0.01
2010-06-29 10:00:00,0.0,0.0,0.0,24.8,58.0,59.0,2.73,0.01
2010-06-29 11:00:00,0.0,0.0,0.0,25.6,56.0,60.0,3.358,0.03
2010-06-29 12:00:00,0.0,0.0,0.0,26.0,57.0,59.0,2.303,-0.01
2010-06-29 13:00:00,0.0,0.0,0.0,25.8,58.0,61.0,1.632,-0.01
2010-06-29 14:00:00,0.0,0.0,0.0,26.1,54.0,59.0,1.343,0.01
2010-06-29 15:00:00,0.0,0.0,0.0,26.5,54.0,59.0,1.161,0.01
2010-06-29 16:00:00,0.0,0.0,0.0,25.9,59.0,61.0,0.973,0.01
2010-06-29 17:00:00,0.0,0.0,0.0,25.7,58.0,61.0,0.521,-0.01
2010-06-29 18:00:00,0.0,0.0,0.0,25.2,60.0,76.0,0.954,0.01
2010-06-29 19:00:00,0.0,0.0,0.0,21.8,71.0,85.0,0.094,-0.02
2010-06-29 20:00:00,0.0,0.0,0.0,19.8,87.0,92.0,0.056,-0.01
2010-06-29 21:00:00,0.0,0.0,0.0,18.0,94.0,96.0,0.0,-0.01
2010-06-29 22:00:00,0.0,0.0,0.0,16.9,97.0,98.0,0.0,-0.01
2010-06-29 23:00:00,0.0,0.0,0.0,16.5,98.0,98.0,0.0,-0.02
2010-06-30 00:00:00,0.0,0.0,0.0,16.3,100.0,100.0,0.0,-0.02
2010-06-30 01:00:00,0.0,0.0,0.0,16.2,100.0,100.0,0.0,-0.02
2010-06-30 02:00:00,0.8,0.8,0.0,16.4,100.0,100.0,0.0,-0.01
2010-06-30 03:00:00,0.0,0.0,0.6,16.4,100.0,100.0,0.0,-0.01
2010-06-30 04:00:00,0.0,0.0,0.0,15.8,100.0,100.0,0.0,-0.01
2010-06-30 05:00:00,0.0,0.0,0.0,15.3,100.0,100.0,0.0,-0.01
2010-06-30 06:00:00,0.0,0.0,0.0,15.2,100.0,100.0,0.163,-0.01
2010-06-30 07:00:00,0.0,0.0,0.0,16.6,92.0,100.0,0.69,-0.01
2010-06-30 08:00:00,0.0,0.0,0.0,19.4,83.0,87.0,1.462,-0.03
2010-06-30 09:00:00,0.0,0.0,0.0,21.9,74.0,81.0,2.128,-0.01
2010-06-30 10:00:00,0.0,0.0,0.0,25.4,55.0,72.0,2.78,-0.01
2010-06-30 11:00:00,0.0,0.0,0.0,27.2,47.0,50.0,2.479,-0.02
2010-06-30 12:00:00,0.0,0.0,0.0,26.5,48.0,54.0,2.504,-0.02
2010-06-30 13:00:00,0.0,0.0,0.0,26.4,49.0,65.0,1.694,-0.02
2010-06-30 14:00:00,0.0,0.0,0.0,26.6,53.0,66.0,1.23,-0.02
2010-06-30 15:00:00,0.0,0.0,0.0,27.8,47.0,49.0,1.983,-0.01
2010-06-30 16:00:00,0.0,0.0,0.0,28.1,47.0,56.0,2.033,-0.02
2010-06-30 17:00:00,0.0,0.0,0.0,28.0,47.0,56.0,0.665,-0.02
2010-06-30 18:00:00,0.0,0.0,0.0,27.2,51.0,61.0,1.098,-0.02
2010-06-30 19:00:00,0.0,0.0,0.0,25.1,60.0,71.0,0.289,-0.04
2010-06-30 20:00:00,0.0,0.0,0.0,20.9,79.0,90.0,0.013,-0.04
2010-06-30 21:00:00,0.0,0.0,0.0,19.1,92.0,94.0,0.0,-0.05
2010-06-30 22:00:00,0.0,0.0,0.0,18.3,93.0,96.0,0.0,-0.04
2010-06-30 23:00:00,0.0,0.0,0.0,17.9,97.0,98.0,0.0,-0.04
2010-07-01 00:00:00,0.0,0.0,0.0,17.7,93.0,96.0,0.0,-0.04
2010-07-01 01:00:00,0.0,0.0,0.0,17.1,93.0,95.0,0.0,-0.03
2010-07-01 02:00:00,0.0,0.0,0.2,16.2,96.0,98.0,0.0,-0.03
2010-07-01 03:00:00,0.0,0.0,0.0,15.1,100.0,100.0,0.0,-0.04
2010-07-01 04:00:00,0.0,0.0,0.0,14.1,100.0,100.0,0.0,-0.03
2010-07-01 05:00:00,0.0,0.0,0.0,13.2,100.0,100.0,0.013,-0.03
2010-07-01 06:00:00,0.0,0.0,0.0,13.3,100.0,100.0,0.188,-0.04
2010-07-01 07:00:00,0.0,0.0,0.0,15.5,84.0,100.0,0.879,-0.04
2010-07-01 08:00:00,0.0,0.0,0.0,19.2,70.0,80.0,1.538,-0.06
2010-07-01 09:00:00,0.0,0.0,0.0,22.6,59.0,67.0,2.19,-0.04
2010-07-01 10:00:00,0.0,0.0,0.0,25.6,45.0,61.0,2.73,-0.05
2010-07-01 11:00:00,0.0,0.0,0.0,27.4,43.0,45.0,3.15,-0.04
2010-07-01 12:00:00,0.0,0.0,0.0,27.9,43.0,46.0,3.42,-0.04
2010-07-01 13:00:00,0.0,0.0,0.0,28.1,46.0,50.0,3.527,-0.04
2010-07-01 14:00:00,0.0,0.0,0.0,27.9,46.0,51.0,2.31,-0.05
2010-07-01 15:00:00,0.0,0.0,0.0,27.5,50.0,54.0,1.117,-0.02
2010-07-01 16:00:00,0.0,0.0,0.0,25.6,55.0,75.0,0.471,-0.04
2010-07-01 17:00:00,0.0,0.0,0.0,25.4,64.0,77.0,0.602,-0.03
2010-07-01 18:00:00,0.0,0.0,0.0,25.5,68.0,76.0,0.54,-0.05
2010-07-01 19:00:00,0.0,0.0,0.0,24.6,74.0,81.0,0.251,-0.04
2010-07-01 20:00:00,0.0,0.0,0.0,22.5,83.0,91.0,0.05,-0.04
2010-07-01 21:00:00,0.0,0.0,0.0,20.2,92.0,97.0,0.0,-0.05
2010-07-01 22:00:00,0.0,0.0,0.0,18.6,98.0,100.0,0.0,-0.04
2010-07-01 23:00:00,0.0,0.0,0.0,17.6,100.0,100.0,0.0,-0.04
2010-07-02 00:00:00,0.0,0.0,0.0,16.8,100.0,100.0,0.0,-0.04
2010-07-02 01:00:00,0.0,0.0,0.0,16.3,100.0,100.0,0.0,-0.04
2010-07-02 02:00:00,0.0,0.0,0.0,15.9,100.0,100.0,0.0,-0.03
2010-07-02 03:00:00,0.0,0.0,0.0,15.3,100.0,100.0,0.0,-0.04
2010-07-02 04:00:00,0.0,0.0,0.0,15.0,100.0,100.0,0.0,-0.04
2010-07-02 05:00:00,0.0,0.0,0.0,14.7,100.0,100.0,0.0,-0.04
2010-07-02 06:00:00,0.0,0.0,0.0,15.2,100.0,100.0,0.157,-0.03
2010-07-02 07:00:00,0.0,0.0,0.0,17.2,94.0,100.0,0.709,-0.04
2010-07-02 08:00:00,0.0,0.0,0.0,20.7,78.0,91.0,1.318,-0.05
2010-07-02 09:00:00,0.0,0.0,0.0,24.0,63.0,74.0,1.939,-0.07
2010-07-02 10:00:00,0.0,0.0,0.0,26.6,54.0,58.0,2.498,-0.07
2010-07-02 11:00:00,0.0,0.0,0.0,27.5,51.0,56.0,3.081,-0.07
2010-07-02 12:00:00,0.0,0.0,0.0,28.2,50.0,56.0,2.479,-0.06
2010-07-02 13:00:00,0.0,0.0,0.0,28.6,52.0,53.0,2.473,-0.06
2010-07-02 14:00:00,0.0,0.0,0.0,28.0,52.0,58.0,2.73,-0.04
2010-07-02 15:00:00,0.0,0.0,0.0,28.3,51.0,59.0,1.701,-0.06
2010-07-02 16:00:00,0.0,0.0,0.0,28.1,52.0,56.0,1.443,-0.06
2010-07-02 17:00:00,0.0,0.0,0.0,27.5,55.0,61.0,0.602,-0.06
2010-07-02 18:00:00,0.0,0.0,0.0,27.4,60.0,62.0,0.452,-0.05
2010-07-02 19:00:00,0.0,0.0,0.0,26.4,59.0,73.0,0.377,-0.07
2010-07-02 20:00:00,0.0,0.0,0.0,23.9,76.0,81.0,0.069,-0.07
2010-07-02 21:00:00,0.0,0.0,0.0,22.6,84.0,88.0,0.0,-0.07
2010-07-02 22:00:00,0.0,0.0,0.0,21.5,90.0,93.0,0.0,-0.07
2010-07-02 23:00:00,0.0,0.0,0.0,20.7,93.0,96.0,0.0,-0.07
2010-07-03 00:00:00,0.0,0.0,0.0,20.1,97.0,99.0,0.0,-0.06
2010-07-03 01:00:00,0.0,0.0,0.0,19.9,98.0,99.0,0.0,-0.06
2010-07-03 02:00:00,0.0,0.0,0.0,19.1,100.0,100.0,0.0,-0.06
2010-07-03 03:00:00,0.0,0.0,0.0,18.7,100.0,100.0,0.0,-0.07
2010-07-03 04:00:00,0.0,0.0,0.0,18.2,100.0,100.0,0.0,-0.07
2010-07-03 05:00:00,0.0,0.0,0.0,17.5,100.0,100.0,0.0,-0.07
2010-07-03 06:00:00,0.0,0.0,0.0,17.4,100.0,100.0,0.169,-0.06
2010-07-03 07:00:00,0.0,0.0,0.0,19.2,88.0,100.0,0.753,-0.06
2010-07-03 08:00:00,0.0,0.0,0.0,22.5,72.0,84.0,1.387,-0.08
2010-07-03 09:00:00,0.0,0.0,0.0,25.3,62.0,71.0,2.058,-0.08
2010-07-03 10:00:00,0.0,0.0,0.0,27.0,53.0,58.0,2.636,-0.07
2010-07-03 11:00:00,0.0,0.0,0.0,27.5,56.0,59.0,2.987,-0.06
2010-07-03 12:00:00,0.0,0.0,0.0,28.0,57.0,58.0,2.573,-0.06
2010-07-03 13:00:00,0.0,0.0,0.0,28.6,57.0,60.0,2.077,-0.07
2010-07-03 14:00:00,0.0,0.0,0.0,27.4,56.0,63.0,1.337,-0.07
2010-07-03 15:00:00,0.0,0.0,0.0,28.6,52.0,62.0,2.19,-0.06
2010-07-03 16:00:00,0.0,0.0,0.0,29.2,50.0,54.0,1.814,-0.06
2010-07-03 17:00:00,0.0,0.0,0.0,29.5,49.0,52.0,0.803,-0.07
2010-07-03 18:00:00,0.0,0.0,0.0,27.0,61.0,73.0,0.414,-0.09
2010-07-03 19:00:00,0.0,0.0,0.0,23.5,80.0,84.0,0.075,-0.08
2010-07-03 20:00:00,0.6,0.8,0.4,21.7,87.0,98.0,0.0,-0.06
2010-07-03 21:00:00,0.2,0.2,0.0,20.4,94.0,98.0,0.0,-0.07
2010-07-03 22:00:00,0.0,0.0,0.0,18.5,97.0,100.0,0.0,-0.07
2010-07-03 23:00:00,0.0,0.0,0.0,18.1,100.0,100.0,0.0,-0.07
2010-07-04 00:00:00,0.0,0.0,0.0,17.5,100.0,100.0,0.0,-0.07
2010-07-04 01:00:00,0.0,0.0,0.0,16.9,100.0,100.0,0.0,-0.07
2010-07-04 02:00:00,0.0,0.0,0.0,16.1,100.0,100.0,0.0,-0.08
2010-07-04 03:00:00,0.0,0.0,0.0,15.2,100.0,100.0,0.0,-0.08
2010-07-04 04:00:00,0.0,0.0,0.0,14.4,100.0,100.0,0.0,-0.07
2010-07-04 05:00:00,0.0,0.0,0.0,13.8,100.0,100.0,0.0,-0.08
2010-07-04 06:00:00,0.0,0.0,0.0,13.6,100.0,100.0,0.144,-0.07
2010-07-04 07:00:00,0.0,0.0,0.0,15.6,88.0,100.0,0.885,-0.07
2010-07-04 08:00:00,0.0,0.0,0.0,19.0,74.0,84.0,1.531,-0.1
2010-07-04 09:00:00,0.0,0.0,0.0,22.7,62.0,72.0,2.159,-0.1
2010-07-04 10:00:00,0.0,0.0,0.0,26.0,52.0,65.0,2.699,-0.09
2010-07-04 11:00:00,0.0,0.0,0.0,29.0,43.0,47.0,3.157,-0.1
2010-07-04 12:00:00,0.0,0.0,0.0,29.6,45.0,46.0,3.414,-0.09
2010-07-04 13:00:00,0.0,0.0,0.0,30.3,40.0,45.0,3.514,-0.08
2010-07-04 14:00:00,0.0,0.0,0.0,30.7,42.0,46.0,3.088,-0.07
2010-07-04 15:00:00,0.0,0.0,0.0,30.8,41.0,44.0,2.623,-0.07
2010-07-04 16:00:00,0.0,0.0,0.0,31.2,40.0,43.0,1.105,-0.07
2010-07-04 17:00:00,0.0,0.0,0.0,30.2,43.0,49.0,1.87,-0.06
2010-07-04 18:00:00,0.0,0.0,0.0,29.1,48.0,58.0,1.079,-0.08
2010-07-04 19:00:00,0.0,0.0,0.0,26.1,60.0,69.0,0.22,-0.07
2010-07-04 20:00:00,0.0,0.0,0.0,24.7,74.0,78.0,0.044,-0.07
2010-07-04 21:00:00,0.0,0.0,0.0,23.9,67.0,70.0,0.0,-0.08
2010-07-04 22:00:00,0.0,0.0,0.0,21.2,75.0,86.0,0.0,-0.08
2010-07-04 23:00:00,0.0,0.0,0.0,20.4,87.0,90.0,0.0,-0.08
2010-07-05 00:00:00,3.2,6.0,0.4,19.4,92.0,100.0,0.0,-0.08
2010-07-05 01:00:00,1.2,2.8,2.4,18.4,99.0,100.0,0.0,-0.08
2010-07-05 02:00:00,0.0,0.0,0.2,17.9,100.0,100.0,0.0,-0.07
2010-07-05 03:00:00,0.0,0.0,0.0,17.5,100.0,100.0,0.0,-0.07
2010-07-05 04:00:00,0.0,0.2,0.0,16.9,100.0,100.0,0.0,-0.07
2010-07-05 05:00:00,0.0,0.0,0.0,16.4,100.0,100.0,0.0,-0.08
2010-07-05 06:00:00,0.2,0.0,0.0,16.1,100.0,100.0,0.169,-0.08
2010-07-05 07:00:00,0.0,0.0,0.0,17.5,91.0,100.0,0.923,-0.07
2010-07-05 08:00:00,0.0,0.0,0.0,19.7,80.0,87.0,1.594,-0.1
2010-07-05 09:00:00,0.0,0.0,0.0,21.5,78.0,82.0,2.266,-0.11
2010-07-05 10:00:00,0.0,0.0,0.0,25.7,47.0,67.0,2.711,-0.1
2010-07-05 11:00:00,0.0,0.0,0.0,27.5,47.0,54.0,3.132,-0.07
2010-07-05 12:00:00,0.0,0.0,0.0,26.7,54.0,62.0,3.295,-0.07
2010-07-05 13:00:00,0.0,0.0,0.0,27.3,59.0,63.0,2.146,-0.09
2010-07-05 14:00:00,0.0,0.0,0.0,27.6,57.0,59.0,1.224,-0.08
2010-07-05 15:00:00,0.0,0.0,0.0,27.3,54.0,68.0,0.678,-0.08
2010-07-05 16:00:00,0.0,0.0,0.0,26.3,56.0,74.0,2.479,-0.07
2010-07-05 17:00:00,0.0,0.0,0.0,26.1,60.0,74.0,2.115,-0.07
2010-07-05 18:00:00,0.0,0.0,0.0,24.9,69.0,77.0,0.659,-0.08
2010-07-05 19:00:00,0.0,0.0,0.0,23.9,77.0,83.0,0.27,-0.08
2010-07-05 20:00:00,0.0,0.0,0.0,21.8,83.0,96.0,0.013,-0.08
2010-07-05 21:00:00,0.2,0.6,0.2,20.5,96.0,100.0,0.0,-0.09
2010-07-05 22:00:00,0.2,0.0,0.2,19.7,98.0,100.0,0.0,-0.08
2010-07-05 23:00:00,0.0,0.0,0.0,19.1,100.0,100.0,0.0,-0.08
2010-07-06 00:00:00,0.0,0.0,0.0,18.0,100.0,100.0,0.0,-0.08
2010-07-06 01:00:00,0.0,0.0,0.0,17.0,100.0,100.0,0.0,-0.08
2010-07-06 02:00:00,0.0,0.0,0.0,16.2,100.0,100.0,0.0,-0.08
2010-07-06 03:00:00,0.0,0.0,0.0,15.7,100.0,100.0,0.0,-0.07
2010-07-06 04:00:00,0.0,0.0,0.0,15.7,100.0,100.0,0.0,-0.08
2010-07-06 05:00:00,0.0,0.0,0.0,16.0,100.0,100.0,0.0,-0.08
2010-07-06 06:00:00,0.0,0.0,0.0,16.3,100.0,100.0,0.126,-0.07
2010-07-06 07:00:00,0.0,0.0,0.0,17.7,95.0,100.0,0.289,-0.07
2010-07-06 08:00:00,0.0,0.0,0.0,18.7,95.0,97.0,0.433,-0.07
2010-07-06 09:00:00,0.0,0.0,0.0,22.1,65.0,92.0,1.776,-0.09
2010-07-06 10:00:00,0.0,0.0,0.0,25.9,50.0,59.0,2.711,-0.09
2010-07-06 11:00:00,0.0,0.0,0.0,27.1,45.0,49.0,3.238,-0.1
2010-07-06 12:00:00,0.0,0.0,0.0,27.4,47.0,50.0,2.692,-0.11
2010-07-06 13:00:00,0.0,0.0,0.0,26.9,50.0,54.0,3.514,-0.14
2010-07-06 14:00:00,0.0,0.0,0.0,27.5,51.0,52.0,2.084,-0.13
2010-07-06 15:00:00,0.0,0.0,0.0,26.8,50.0,58.0,1.826,-0.11
2010-07-06 16:00:00,0.0,0.0,0.0,26.1,59.0,63.0,0.446,-0.11
2010-07-06 17:00:00,0.0,0.0,0.0,25.8,65.0,71.0,0.508,-0.1
2010-07-06 18:00:00,0.0,0.0,0.0,23.6,67.0,70.0,0.069,-0.1
2010-07-06 19:00:00,0.0,0.0,0.0,21.9,71.0,72.0,0.0,-0.1
2010-07-06 20:00:00,0.0,0.0,0.0,21.0,73.0,80.0,0.0,-0.11
2010-07-06 21:00:00,0.0,0.0,0.0,19.2,83.0,90.0,0.0,-0.11
2010-07-06 22:00:00,0.0,0.0,0.0,17.7,92.0,98.0,0.0,-0.1
2010-07-06 23:00:00,0.0,0.0,0.0,16.6,98.0,100.0,0.0,-0.09
2010-07-07 00:00:00,0.0,0.0,0.0,15.6,100.0,100.0,0.0,-0.08
2010-07-07 01:00:00,0.0,0.0,0.0,14.9,100.0,100.0,0.0,-0.07
2010-07-07 02:00:00,0.0,0.0,0.0,14.1,100.0,100.0,0.0,-0.07
2010-07-07 03:00:00,0.0,0.0,0.0,13.3,100.0,100.0,0.0,-0.07
2010-07-07 04:00:00,0.0,0.0,0.0,12.6,100.0,100.0,0.0,-0.08
2010-07-07 05:00:00,0.0,0.0,0.0,12.2,100.0,100.0,0.006,-0.08
2010-07-07 06:00:00,0.0,0.0,0.0,12.5,100.0,100.0,0.157,-0.11
2010-07-07 07:00:00,0.0,0.0,0.0,14.4,85.0,100.0,0.916,-0.08
2010-07-07 08:00:00,0.0,0.0,0.0,18.5,71.0,80.0,1.538,-0.08
2010-07-07 09:00:00,0.0,0.0,0.0,21.7,53.0,67.0,2.046,-0.09
2010-07-07 10:00:00,0.0,0.0,0.0,23.7,42.0,49.0,3.0,-0.1
2010-07-07 11:00:00,0.0,0.0,0.0,24.7,38.0,44.0,2.994,-0.1
2010-07-07 12:00:00,0.0,0.0,0.0,25.4,35.0,41.0,3.753,-0.1
2010-07-07 13:00:00,0.0,0.0,0.0,25.8,40.0,44.0,3.502,-0.09
2010-07-07 14:00:00,0.0,0.0,0.0,25.1,47.0,51.0,2.128,-0.09
2010-07-07 15:00:00,0.0,0.0,0.0,24.2,54.0,56.0,0.634,-0.09
2010-07-07 16:00:00,0.0,0.0,0.0,23.7,57.0,60.0,0.471,-0.09
2010-07-07 17:00:00,0.0,0.0,0.0,23.4,61.0,61.0,0.308,-0.09
2010-07-07 18:00:00,0.0,0.0,0.0,22.8,60.0,64.0,0.038,-0.09
2010-07-07 19:00:00,0.0,0.0,0.0,21.8,62.0,70.0,0.0,-0.1
2010-07-07 20:00:00,0.0,0.0,0.0,20.2,72.0,78.0,0.0,-0.1
2010-07-07 21:00:00,0.0,0.0,0.0,19.5,80.0,82.0,0.0,-0.11
2010-07-07 22:00:00,0.0,0.0,0.0,18.8,84.0,88.0,0.0,-0.13
2010-07-07 23:00:00,0.0,0.0,0.0,18.2,89.0,92.0,0.0,-0.09
